2024-10-22T09:00:00,1379.3090397042292
2024-10-22T10:00:00,1242.3971241159895
2024-10-22T11:00:00,1141.9706894567253
2024-10-22T12:00:00,1058.1104092226426
2024-10-22T13:00:00,1020.3160718070485
2024-10-22T14:00:00,1008.1042318550977
2024-10-22T15:00:00,1116.9727764168808
2024-10-22T16:00:00,1250.2172767833074
2024-10-22T17:00:00,1409.3825433554334
2024-10-22T18:00:00,1460.362801894029
2024-10-22T19:00:00,1516.7912330073048
2024-10-22T20:00:00,1494.5148885949272
2024-10-22T21:00:00,1441.3218912744035
2024-10-22T22:00:00,1301.5543357147808
2024-10-22T23:00:00,1197.627250140084
2024-10-23T00:00:00,1110.088724097769
2024-10-23T01:00:00,1067.6933998293748
2024-10-23T02:00:00,1054.2399554902574
2024-10-23T03:00:00,1063.1815440317632
2024-10-23T04:00:00,1067.6933998293748
2024-10-23T05:00:00,1154.524844380314
2024-10-23T06:00:00,1445.0202062265344
2024-10-23T07:00:00,1640.4711235768882
2024-10-23T08:00:00,1642.1787438084284
2024-10-23T09:00:00,1579.91229928911
2024-10-23T10:00:00,1462.009360145491
2024-10-23T11:00:00,1351.9204399675161
2024-10-23T12:00:00,1321.6319836786367
2024-10-23T13:00:00,1327.3029236360144
2024-10-23T14:00:00,1408.7017881443048
2024-10-23T15:00:00,1450.302629608992
2024-10-23T16:00:00,1482.3078392789619
2024-10-23T17:00:00,1495.1182592322964
2024-10-23T18:00:00,1509.3905711939567
2024-10-23T19:00:00,1562.0407309835912
2024-10-23T20:00:00,1537.8748136533875
2024-10-23T21:00:00,1459.0157938281814
2024-10-23T22:00:00,1323.628367501173
2024-10-23T23:00:00,1216.5706761841357
